"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01037","3","10","71","0","2014","3","N",16,0,0,0,0,0,0,0,"N",7.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","10","71","0","2014","3","",90,917,924,921,8048756,985646,31948,672,"",0.79,0.85,0.85,0.85,0.88,1.02,1.00,1.04,"",0,0.0,21,2.3,17,1.9,7,0.8,439338,5.8,349188,54.9,12123,61.2,26,4.0
"01039","0","10","70","0","2014","3","",903,12323,12328,12421,103229712,9698387,263092,643,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,-84,-0.7,-6,0.0,-15,-0.1,1918531,1.9,-269466,-2.7,-33973,-11.4,14,2.2
"01039","1","10","71","0","2014","3","",13,118,113,116,1618788,0,0,1077,"",2.21,0.47,0.46,0.47,0.48,0.00,0.00,1.03,"",-2,-13.3,2,1.7,-5,-4.2,-2,-1.7,99891,6.6,0,0.0,0,0.0,81,8.1
"01039","2","10","71","0","2014","3","",24,332,327,341,3807071,0,0,879,"",3.67,0.82,0.81,0.82,1.01,0.00,0.00,1.24,"",9,60.0,-8,-2.4,2,0.6,3,0.9,75500,2.0,0,0.0,0,0.0,20,2.3
"01039","3","10","71","0","2014","3","",49,1498,1503,1572,12682922,19617,264,640,"",3.08,1.39,1.33,1.26,1.43,0.12,0.17,1.08,"",1,2.1,-5,-0.3,20,1.3,29,1.9,-146635,-1.1,-22762,-53.7,-364,-58.0,-14,-2.1
"01039","5","10","71","0","2014","3","",817,10375,10385,10392,85120931,9678770,262828,631,"",0.93,0.98,0.98,0.99,0.98,1.03,1.01,0.99,"",-10,-1.2,-73,-0.7,-23,-0.2,-45,-0.4,1889775,2.3,-246704,-2.5,-33609,-11.3,17,2.8
"01041","0","10","70","0","2014","3","",250,3737,3780,3752,31269823,3311264,115718,640,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.6,52,1.4,101,2.7,26,0.7,1473238,4.9,-48259,-1.4,-12523,-9.8,20,3.2
"01041","1","10","71","0","2014","3","",9,34,37,32,368134,0,0,825,"",5.53,0.45,0.49,0.43,0.36,0.00,0.00,0.79,"",0,0.0,0,0.0,3,8.8,-7,-17.9,-24248,-6.2,0,0.0,0,0.0,-21,-2.5
"01041","2","10","71","0","2014","3","",10,43,41,41,444177,0,0,820,"",5.52,0.35,0.33,0.33,0.39,0.00,0.00,1.16,"",-1,-9.1,0,0.0,0,0.0,1,2.5,18139,4.3,0,0.0,0,0.0,27,3.4
"01041","3","10","71","0","2014","3","",22,513,516,515,4174357,31197,277,624,"",4.99,1.56,1.49,1.37,1.56,0.55,0.40,1.06,"",0,0.0,-5,-1.0,-12,-2.3,-3,-0.6,-48689,-1.2,-2654,-7.8,-92,-24.9,1,0.2
"01041","5","10","71","0","2014","3","",209,3147,3186,3164,26283155,3280067,115441,639,"",0.86,0.98,0.98,1.00,0.99,1.02,1.00,1.01,"",5,2.5,57,1.8,110,3.6,35,1.1,1528036,6.2,-45605,-1.4,-12431,-9.7,24,3.9
"01043","0","10","70","0","2014","3","",1769,26475,26666,26897,236800213,22374643,488306,683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,569,2.2,612,2.3,621,2.4,10374177,4.6,870248,4.0,-54509,-10.0,15,2.2
"01043","1","10","71","0","2014","3","",19,218,210,210,2663073,0,0,963,"",1.65,0.41,0.39,0.39,0.35,0.00,0.00,0.87,"",0,0.0,12,5.8,5,2.4,3,1.4,125943,5.0,0,0.0,0,0.0,16,1.7
"01043","2","10","71","0","2014","3","",14,647,649,738,6442771,0,0,731,"",1.09,0.74,0.75,0.82,0.75,0.00,0.00,0.97,"",-1,-6.7,-13,-2.0,17,2.7,13,1.8,-172373,-2.6,0,0.0,0,0.0,-26,-3.4
"01043","3","10","71","0","2014","3","",51,3142,3132,3275,27409587,170117,3315,662,"",1.64,1.35,1.29,1.21,1.35,0.44,1.13,1.05,"",0,0.0,51,1.6,49,1.6,92,2.9,694052,2.6,2384,1.4,-420,-11.2,3,0.5
"01043","5","10","71","0","2014","3","",1685,22468,22675,22674,200284782,22204526,484991,682,"",0.98,0.99,0.99,1.00,1.00,1.02,1.00,1.01,"",-2,-0.1,519,2.4,541,2.4,513,2.3,9726555,5.1,867864,4.1,-54089,-10.0,18,2.7
"01045","0","10","70","0","2014","3","",859,16586,16632,16425,197200062,8135331,188273,917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.0,-277,-1.6,-308,-1.8,-433,-2.6,-590844,-0.3,-510888,-5.9,-29594,-13.6,16,1.8
"01045","1","10","71","0","2014","3","",35,3045,3068,3044,44945915,0,0,1133,"",6.26,9.10,9.21,9.34,7.02,0.00,0.00,0.76,"",-1,-2.8,-55,-1.8,-41,-1.3,-67,-2.2,4303792,10.6,0,0.0,0,0.0,127,12.6
"01045","2","10","71","0","2014","3","",13,168,167,167,1719872,0,0,791,"",2.09,0.31,0.31,0.30,0.24,0.00,0.00,0.78,"",0,0.0,-20,-10.6,-17,-9.2,-14,-7.7,-90402,-5.0,0,0.0,0,0.0,36,4.8
"01045","3","10","71","0","2014","3","",58,1860,1904,1889,16586679,55404,988,677,"",3.83,1.28,1.25,1.15,0.98,0.40,0.87,0.80,"",-1,-1.7,-28,-1.5,10,0.5,-52,-2.7,167535,1.0,-8896,-13.8,-193,-16.3,15,2.3
"01045","5","10","71","0","2014","3","",753,11513,11493,11325,133947596,8079927,187285,900,"",0.91,0.81,0.81,0.81,0.80,1.02,1.00,0.99,"",-7,-0.9,-174,-1.5,-260,-2.2,-300,-2.6,-4971769,-3.6,-501992,-5.8,-29401,-13.6,-14,-1.5
"01047","0","10","70","0","2014","3","",856,12262,12462,12731,106009951,9287402,293264,653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-1.5,-145,-1.2,78,0.6,422,3.4,3953670,3.9,1460392,18.7,31345,12.0,18,2.8
"01047","1","10","71","0","2014","3","",18,174,179,163,2564222,0,0,1147,"",3.23,0.70,0.72,0.65,0.74,0.00,0.00,1.08,"",-2,-10.0,5,3.0,10,5.9,-13,-7.4,192864,8.1,0,0.0,0,0.0,82,7.7
"01047","2","10","71","0","2014","3","",22,578,580,578,5734639,0,0,762,"",3.55,1.43,1.42,1.36,1.48,0.00,0.00,1.05,"",0,0.0,-2,-0.3,0,0.0,3,0.5,-61299,-1.1,0,0.0,0,0.0,-9,-1.2
"01047","3","10","71","0","2014","3","",68,1898,1911,1953,15270457,15542,138,612,"",4.51,1.76,1.68,1.53,1.68,0.10,0.08,1.02,"",-1,-1.4,-111,-5.5,-63,-3.2,88,4.7,330548,2.2,-6960,-30.9,-107,-43.7,22,3.7
"01047","5","10","71","0","2014","3","",748,9612,9792,10037,82440633,9271860,293126,646,"",0.90,0.91,0.92,0.93,0.92,1.03,1.01,1.00,"",-10,-1.3,-37,-0.4,131,1.4,344,3.5,3491557,4.4,1467352,18.8,31452,12.0,18,2.9
"01049","0","10","70","0","2014","3","",1140,21106,20771,20844,176547278,18934183,463310,650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.1,457,2.2,436,2.1,284,1.4,10762179,6.5,2158334,12.9,-19657,-4.1,28,4.5
"01049","1","10","71","0","2014","3","",19,160,163,156,2059360,0,0,992,"",2.56,0.38,0.39,0.38,0.36,0.00,0.00,0.94,"",-1,-5.0,0,0.0,-2,-1.2,-5,-3.1,-75737,-3.5,0,0.0,0,0.0,-22,-2.2
"01049","2","10","71","0","2014","3","",16,515,522,548,4732023,0,0,689,"",1.94,0.74,0.77,0.79,0.73,0.00,0.00,0.96,"",0,0.0,-8,-1.5,16,3.2,-3,-0.5,115930,2.5,0,0.0,0,0.0,15,2.2
"01049","3","10","71","0","2014","3","",60,2523,2335,2525,24913276,243552,3377,779,"",2.99,1.36,1.23,1.21,1.65,0.75,1.21,1.30,"",0,0.0,0,0.0,53,2.3,72,2.9,1032654,4.3,30961,14.6,81,2.5,20,2.6
"01049","5","10","71","0","2014","3","",1045,17908,17751,17615,144842619,18690631,459933,627,"",0.95,0.99,1.00,1.00,0.97,1.02,1.00,0.97,"",13,1.3,465,2.7,369,2.1,220,1.3,9689332,7.2,2127373,12.8,-19738,-4.1,30,5.0
"01051","0","10","70","0","2014","3","",1271,18706,18776,18650,150740776,15544552,309745,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.8,589,3.3,535,2.9,423,2.3,2223670,1.5,1542920,11.0,-15328,-4.7,-8,-1.3
"01051","1","10","71","0","2014","3","",15,143,137,134,1810965,0,0,1009,"",1.81,0.38,0.36,0.36,0.37,0.00,0.00,1.00,"",-3,-16.7,-3,-2.1,-8,-5.5,-6,-4.3,-28569,-1.6,0,0.0,0,0.0,24,2.4
"01051","2","10","71","0","2014","3","",23,1041,1025,1042,11885790,0,0,883,"",2.50,1.69,1.67,1.67,2.16,0.00,0.00,1.29,"",-1,-4.2,31,3.1,11,1.1,36,3.6,480827,4.2,0,0.0,0,0.0,14,1.6
"01051","3","10","71","0","2014","3","",47,3086,3150,3283,26346073,756971,13813,639,"",2.10,1.88,1.84,1.75,2.04,2.84,7.41,1.12,"",1,2.2,496,19.2,516,19.6,450,15.9,3325111,14.4,464815,159.1,7020,103.3,-20,-3.0
"01051","5","10","71","0","2014","3","",1186,14436,14464,14191,110697948,14787581,295932,593,"",0.96,0.90,0.90,0.90,0.87,0.98,0.96,0.97,"",-7,-0.6,65,0.5,16,0.1,-57,-0.4,-1553699,-1.4,1078105,7.9,-22348,-7.0,-8,-1.3
"01053","0","10","70","0","2014","3","",812,12297,12283,12371,109477622,9296415,198034,684,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,330,2.8,294,2.5,349,2.9,3744287,3.5,1315621,16.5,-10997,-5.3,6,0.9
"01053","1","10","71","0","2014","3","",6,60,57,57,752554,0,0,998,"",1.14,0.24,0.23,0.23,0.21,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,-1,-1.7,-55722,-6.9,0,0.0,0,0.0,-68,-6.4
"01053","2","10","71","0","2014","3","",18,610,607,632,6488335,0,0,810,"",3.06,1.51,1.51,1.53,1.62,0.00,0.00,1.07,"",0,0.0,-29,-4.5,-10,-1.6,-5,-0.8,-332409,-4.9,0,0.0,0,0.0,-21,-2.5
"01053","3","10","71","0","2014","3","",47,2919,2897,2955,25251704,901495,13453,664,"",3.28,2.71,2.58,2.38,2.69,5.65,11.29,1.06,"",0,0.0,58,2.0,-3,-0.1,74,2.6,751416,3.1,82666,10.1,-3100,-18.7,10,1.5
"01053","5","10","71","0","2014","3","",741,8708,8722,8727,76985029,8394920,184581,679,"",0.94,0.82,0.83,0.83,0.83,0.93,0.94,1.00,"",4,0.5,301,3.6,307,3.6,281,3.3,3381002,4.6,1232955,17.2,-7897,-4.1,7,1.0
"01055","0","10","70","0","2014","3","",2061,35058,35576,35523,301870097,33886648,754410,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.7,759,2.2,686,2.0,729,2.1,10355613,3.6,551278,1.7,-157205,-17.2,9,1.4
"01055","1","10","71","0","2014","3","",17,299,293,302,4757819,0,0,1228,"",1.27,0.42,0.41,0.43,0.49,0.00,0.00,1.15,"",-2,-10.5,-28,-8.6,-25,-7.9,-13,-4.1,-283901,-5.6,0,0.0,0,0.0,16,1.3
"01055","2","10","71","0","2014","3","",30,802,791,801,8142287,0,0,785,"",2.01,0.70,0.68,0.68,0.74,0.00,0.00,1.08,"",9,42.9,-84,-9.5,-77,-8.9,-115,-12.6,-657918,-7.5,0,0.0,0,0.0,24,3.2
"01055","3","10","71","0","2014","3","",100,3904,3912,4105,35423027,227861,4583,686,"",2.75,1.27,1.20,1.15,1.37,0.39,1.01,1.14,"",-2,-2.0,63,1.6,66,1.7,137,3.5,1431654,4.2,-58642,-20.5,-782,-14.6,13,1.9
"01055","5","10","71","0","2014","3","",1914,30053,30580,30315,253546964,33658787,749827,643,"",0.96,1.00,1.00,1.01,0.99,1.02,1.00,0.99,"",-20,-1.0,808,2.8,722,2.4,720,2.4,9865778,4.0,609920,1.8,-156423,-17.3,9,1.4
"01057","0","10","70","0","2014","3","",323,3768,3839,3865,30462620,2781312,66308,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.7,-24,-0.6,98,2.6,81,2.1,1866130,6.5,512341,22.6,5325,8.7,30,5.1
"01057","1","10","71","0","2014","3","",5,34,33,34,381377,0,0,871,"",2.38,0.45,0.43,0.44,0.39,0.00,0.00,0.88,"",0,0.0,-2,-5.6,-3,-8.3,-2,-5.6,-4399,-1.1,0,0.0,0,0.0,47,5.7
"01057","2","10","71","0","2014","3","",8,230,231,246,1882386,0,0,614,"",3.42,1.86,1.84,1.91,1.69,0.00,0.00,0.91,"",0,0.0,-13,-5.3,-10,-4.1,-23,-8.6,35371,1.9,0,0.0,0,0.0,48,8.5
"01057","3","10","71","0","2014","3","",22,916,941,911,7707371,110161,979,643,"",3.86,2.77,2.68,2.35,2.95,2.31,2.45,1.14,"",0,0.0,-7,-0.8,29,3.2,14,1.6,-104438,-1.3,10905,11.0,-102,-9.4,-17,-2.6
"01057","5","10","71","0","2014","3","",288,2588,2634,2674,20491486,2671151,65329,599,"",0.92,0.80,0.80,0.82,0.80,0.99,0.99,0.99,"",-9,-3.0,-2,-0.1,82,3.2,92,3.6,1939596,10.5,501436,23.1,5427,9.1,45,8.1
"01059","0","10","70","0","2014","3","",562,9872,9954,10064,80226118,7533634,175276,619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,267,2.8,333,3.5,347,3.6,5404797,7.2,564924,8.1,-35345,-16.8,22,3.7
"01059","1","10","71","0","2014","3","",10,89,90,91,1131614,0,0,967,"",2.73,0.45,0.45,0.46,0.43,0.00,0.00,0.96,"",1,11.1,7,8.5,5,5.9,3,3.4,55505,5.2,0,0.0,0,0.0,-7,-0.7
"01059","2","10","71","0","2014","3","",13,304,306,327,2966800,0,0,731,"",3.19,0.94,0.94,0.97,1.01,0.00,0.00,1.07,"",0,0.0,-7,-2.3,-3,-1.0,-1,-0.3,-7783,-0.3,0,0.0,0,0.0,7,1.0
"01059","3","10","71","0","2014","3","",27,1368,1398,1467,12372877,114453,1203,675,"",2.73,1.58,1.54,1.45,1.80,0.88,1.14,1.19,"",1,3.8,28,2.1,44,3.2,33,2.3,494012,4.2,3272,2.9,-223,-15.6,11,1.7
"01059","5","10","71","0","2014","3","",512,8111,8160,8179,63754827,7419181,174073,602,"",0.94,0.96,0.96,0.96,0.94,1.01,1.00,0.98,"",-2,-0.4,239,3.0,287,3.6,312,4.0,4863063,8.3,561652,8.2,-35122,-16.8,26,4.5
"01061","0","10","70","0","2014","3","",485,4822,4874,4946,36272518,4320224,69900,572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,3.4,82,1.7,148,3.1,120,2.5,339924,0.9,338662,8.5,-11551,-14.2,-8,-1.4
"01061","1","10","71","0","2014","3","",10,55,60,56,672692,0,0,908,"",3.17,0.57,0.61,0.57,0.57,0.00,0.00,0.98,"",0,0.0,-2,-3.5,2,3.4,-3,-5.1,-14495,-2.1,0,0.0,0,0.0,-3,-0.3
"01061","2","10","71","0","2014","3","",12,98,96,98,1005433,0,0,795,"",3.41,0.62,0.60,0.59,0.76,0.00,0.00,1.26,"",1,9.1,-22,-18.3,-20,-17.2,-20,-16.9,-72023,-6.7,0,0.0,0,0.0,93,13.2
"01061","3","10","71","0","2014","3","",36,1269,1312,1330,9228661,511933,6501,545,"",4.21,3.00,2.95,2.68,2.97,6.90,15.45,1.04,"",0,0.0,12,1.0,24,1.9,30,2.3,-295954,-3.1,46485,10.0,-468,-6.7,-27,-4.7
"01061","5","10","71","0","2014","3","",427,3400,3406,3462,25365732,3808291,63399,570,"",0.91,0.82,0.82,0.83,0.83,0.91,0.91,1.01,"",15,3.6,94,2.8,142,4.4,113,3.4,722396,2.9,292177,8.3,-11083,-14.9,-3,-0.5
"01063","0","10","70","0","2014","3","",150,1763,1822,1822,13443989,1271427,34507,574,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,18,1.0,53,3.0,16,0.9,87338,0.7,70829,5.9,-5560,-13.9,-5,-0.9
"01063","1","10","71","0","2014","3","",7,25,24,24,259570,0,0,821,"",7.17,0.70,0.66,0.66,0.59,0.00,0.00,0.88,"",0,0.0,-1,-3.8,1,4.3,-3,-11.1,27004,11.6,0,0.0,0,0.0,115,16.3
"01063","2","10","71","0","2014","3","",7,51,52,51,390840,0,0,586,"",6.44,0.88,0.87,0.84,0.80,0.00,0.00,0.92,"",0,0.0,-12,-19.0,-10,-16.1,-11,-17.7,-31378,-7.4,0,0.0,0,0.0,65,12.5
"01063","3","10","71","0","2014","3","",24,579,601,607,4735254,68468,2680,612,"",9.08,3.74,3.61,3.32,4.11,3.14,12.91,1.16,"",0,0.0,53,10.1,74,14.0,63,11.6,535683,12.8,-9114,-11.7,-289,-9.7,5,0.8
"01063","5","10","71","0","2014","3","",112,1108,1145,1140,8058325,1202959,31827,548,"",0.77,0.73,0.73,0.74,0.71,0.97,0.93,0.96,"",0,0.0,-22,-1.9,-12,-1.0,-33,-2.8,-443971,-5.2,79943,7.1,-5271,-14.2,-19,-3.4
"01065","0","10","70","0","2014","3","",280,2623,2694,2743,23177385,1746954,32047,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,3.3,-9,-0.3,51,1.9,42,1.6,816151,3.6,70493,4.2,-5596,-14.9,17,2.6
"01065","1","10","71","0","2014","3","",11,49,49,48,581284,0,0,919,"",6.04,0.93,0.91,0.88,0.77,0.00,0.00,0.85,"",0,0.0,-1,-2.0,1,2.1,0,0.0,33420,6.1,0,0.0,0,0.0,53,6.1
"01065","2","10","71","0","2014","3","",11,89,87,86,866800,0,0,763,"",5.42,1.03,0.99,0.94,1.02,0.00,0.00,1.04,"",-1,-8.3,-9,-9.2,4,4.8,4,4.9,-20167,-2.3,0,0.0,0,0.0,-15,-1.9
"01065","3","10","71","0","2014","3","",22,693,717,767,6092549,135502,1738,646,"",4.46,3.01,2.91,2.79,3.07,4.52,9.01,1.06,"",0,0.0,-9,-1.3,2,0.3,13,1.7,81378,1.4,-30617,-18.4,-624,-26.4,7,1.1
"01065","5","10","71","0","2014","3","",236,1792,1841,1842,15636752,1611452,30309,659,"",0.87,0.80,0.80,0.79,0.80,0.95,0.95,1.00,"",10,4.4,10,0.6,44,2.4,25,1.4,721520,4.8,101110,6.7,-4972,-14.1,21,3.3
"01067","0","10","70","0","2014","3","",324,3329,3327,3373,31452889,2953008,65064,724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.5,133,4.2,88,2.7,148,4.6,-191556,-0.6,463159,18.6,-5882,-8.3,-32,-4.2
"01067","1","10","71","0","2014","3","",7,44,42,39,472836,0,0,873,"",3.32,0.66,0.63,0.58,0.46,0.00,0.00,0.74,"",-1,-12.5,2,4.8,-1,-2.3,-3,-7.1,-15880,-3.2,0,0.0,0,0.0,-15,-1.7
"01067","2","10","71","0","2014","3","",11,65,68,68,672094,0,0,772,"",4.68,0.59,0.63,0.60,0.59,0.00,0.00,0.96,"",0,0.0,-1,-1.5,1,1.5,9,15.3,27534,4.3,0,0.0,0,0.0,-3,-0.4
"01067","3","10","71","0","2014","3","",21,572,571,575,4703351,43371,635,632,"",3.68,1.96,1.88,1.70,1.75,0.86,1.62,0.95,"",0,0.0,18,3.2,-7,-1.2,2,0.3,74543,1.6,-16893,-28.0,-457,-41.8,5,0.8
"01067","5","10","71","0","2014","3","",285,2648,2646,2691,25604608,2909637,64429,740,"",0.91,0.93,0.93,0.94,0.96,1.01,1.00,1.03,"",-4,-1.4,114,4.5,95,3.7,140,5.5,-277753,-1.1,480052,19.8,-5425,-7.8,-42,-5.4
"01069","0","10","70","0","2014","3","",2867,45805,46103,46283,432660091,39845458,865380,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.0,-122,-0.3,144,0.3,135,0.3,17048515,4.1,3199194,8.7,-54097,-5.9,28,4.0
"01069","1","10","71","0","2014","3","",25,297,292,295,4654943,0,0,1215,"",1.34,0.32,0.32,0.32,0.33,0.00,0.00,1.04,"",0,0.0,-10,-3.3,-16,-5.2,-12,-3.9,51548,1.1,0,0.0,0,0.0,63,5.5
"01069","2","10","71","0","2014","3","",36,905,915,980,10195329,0,0,840,"",1.73,0.60,0.61,0.63,0.65,0.00,0.00,1.05,"",5,16.1,-23,-2.5,11,1.2,55,5.9,341604,3.5,0,0.0,0,0.0,15,1.8
"01069","3","10","71","0","2014","3","",71,6859,6961,7010,78290706,229318,2607,867,"",1.40,1.71,1.65,1.51,2.11,0.34,0.50,1.31,"",0,0.0,150,2.2,174,2.6,177,2.6,11348690,17.0,-77721,-25.3,-1210,-31.7,107,14.1
"01069","5","10","71","0","2014","3","",2735,37744,37935,37998,339519113,39616140,862773,689,"",0.98,0.96,0.96,0.97,0.93,1.02,1.00,0.96,"",-4,-0.1,-239,-0.6,-25,-0.1,-85,-0.2,5306673,1.6,3276915,9.0,-52887,-5.8,13,1.9
"01071","0","10","70","0","2014","3","",965,15982,16064,16076,133922413,12629748,354466,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.4,130,0.8,107,0.7,37,0.2,3216552,2.5,279844,2.3,-45369,-11.3,12,1.9
"01071","1","10","71","0","2014","3","",21,365,375,375,6646364,0,0,1376,"",3.34,1.13,1.16,1.18,1.53,0.00,0.00,1.32,"",0,0.0,-38,-9.4,-20,-5.1,-21,-5.3,-383803,-5.5,0,0.0,0,0.0,17,1.3
"01071","2","10","71","0","2014","3","",15,174,179,170,1743206,158,1,769,"",2.14,0.33,0.34,0.32,0.36,0.00,0.00,1.08,"",2,15.4,-9,-4.9,15,9.1,4,2.4,104480,6.4,-2769,-94.6,-31,-96.9,32,4.3
"01071","3","10","71","0","2014","3","",66,2752,2754,2866,25713214,192757,3027,709,"",3.88,1.96,1.88,1.78,2.24,0.89,1.42,1.20,"",2,3.1,34,1.3,28,1.0,33,1.2,1115923,4.5,-2226,-1.1,-458,-13.1,23,3.4
"01071","5","10","71","0","2014","3","",863,12691,12756,12665,99819629,12436833,351438,604,"",0.92,0.92,0.93,0.93,0.88,1.01,1.00,0.95,"",0,0.0,143,1.1,84,0.7,21,0.2,2379952,2.4,284839,2.3,-44880,-11.3,10,1.7
"01073","0","10","70","0","2014","3","",17665,338846,339480,339193,4214853381,263172580,5765885,956,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,0.9,743,0.2,1192,0.4,1364,0.4,163836242,4.0,9110990,3.6,-1375539,-19.3,34,3.7
"01073","1","10","71","0","2014","3","",91,7836,7888,8016,148668211,0,0,1445,"",0.79,1.15,1.16,1.19,1.09,0.00,0.00,0.93,"",3,3.4,71,0.9,190,2.5,333,4.3,11883373,8.7,0,0.0,0,0.0,81,5.9
"01073","2","10","71","0","2014","3","",83,21509,21551,21688,293069663,0,0,1045,"",0.65,1.93,1.94,1.91,1.91,0.00,0.00,0.99,"",6,7.8,371,1.8,423,2.0,430,2.0,11505158,4.1,0,0.0,0,0.0,22,2.2
"01073","3","10","71","0","2014","3","",414,26530,26423,26855,302927211,348925,6056,876,"",1.33,0.89,0.85,0.79,0.84,0.08,0.17,1.00,"",-5,-1.2,430,1.6,452,1.7,97,0.4,8478215,2.9,-48379,-12.2,-4798,-44.2,14,1.6
"01073","5","10","71","0","2014","3","",17077,282971,283618,282634,3470188296,262823655,5759829,943,"",1.00,0.97,0.98,0.98,0.97,1.03,1.01,1.00,"",149,0.9,-129,0.0,127,0.0,504,0.2,131969496,4.0,9159369,3.6,-1370741,-19.2,35,3.9
"01075","0","10","70","0","2014","3","",273,3252,3276,3279,29319498,2116180,40001,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.7,-42,-1.3,-33,-1.0,-48,-1.4,340061,1.2,-55631,-2.6,-16798,-29.6,17,2.5
"01075","1","10","71","0","2014","3","",7,37,36,36,399215,0,0,845,"",3.94,0.56,0.55,0.55,0.42,0.00,0.00,0.75,"",0,0.0,-1,-2.6,0,0.0,0,0.0,15013,3.9,0,0.0,0,0.0,39,4.8
"01075","2","10","71","0","2014","3","",7,79,77,74,638205,0,0,640,"",3.54,0.74,0.72,0.68,0.60,0.00,0.00,0.84,"",0,0.0,-1,-1.2,-2,-2.5,-3,-3.9,15373,2.5,0,0.0,0,0.0,31,5.1
"01075","3","10","71","0","2014","3","",31,481,487,484,3917175,11897,116,623,"",6.44,1.69,1.63,1.47,1.56,0.33,0.48,0.98,"",0,0.0,4,0.8,22,4.7,16,3.4,94883,2.5,6123,106.0,40,52.6,-3,-0.5
"01075","5","10","71","0","2014","3","",228,2655,2676,2685,24364903,2104283,39885,701,"",0.86,0.95,0.95,0.97,0.98,1.02,1.00,1.03,"",-2,-0.9,-44,-1.6,-53,-1.9,-61,-2.2,214792,0.9,-61754,-2.9,-16838,-29.7,19,2.8
"01077","0","10","70","0","2014","3","",2025,29583,29411,29461,240329359,25724237,593316,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,1.6,638,2.2,405,1.4,283,1.0,8709882,3.8,1094600,4.4,-94861,-13.8,14,2.3
"01077","1","10","71","0","2014","3","",18,271,279,276,4337642,0,0,1212,"",1.37,0.45,0.47,0.47,0.56,0.00,0.00,1.19,"",-1,-5.3,-14,-4.9,-5,-1.8,-3,-1.1,316416,7.9,0,0.0,0,0.0,118,10.8
"01077","2","10","71","0","2014","3","",22,1093,1107,1063,14199369,1500,54,1004,"",1.50,1.12,1.15,1.08,1.62,0.01,0.07,1.45,"",6,37.5,35,3.3,78,7.6,23,2.2,718473,5.3,1500,100.0,54,100.0,9,0.9
"01077","3","10","71","0","2014","3","",48,3188,3181,3350,31184771,87746,1385,740,"",1.34,1.23,1.18,1.13,1.52,0.20,0.39,1.28,"",-1,-2.0,-17,-0.5,-36,-1.1,35,1.1,349325,1.1,12369,16.4,-41,-2.9,9,1.2
"01077","5","10","71","0","2014","3","",1937,25031,24844,24772,190607577,25634991,591877,589,"",0.99,0.98,0.99,0.99,0.94,1.02,1.00,0.95,"",28,1.5,634,2.6,368,1.5,228,0.9,7325668,4.0,1080731,4.4,-94874,-13.8,13,2.3
