"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01037","5","10","71","0","2016","3","",94,1024,1010,1006,9268058,1078223,22649,704,"",0.77,0.89,0.87,0.87,0.92,1.02,1.01,1.05,"",2,2.2,80,8.5,57,6.0,56,5.9,733518,8.6,251640,30.4,-854,-3.6,12,1.7
"01039","0","10","70","0","2016","3","",884,12018,12035,12114,107378137,9929686,212836,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.9,-266,-2.2,-178,-1.5,-173,-1.4,6250378,6.2,202422,2.1,-23367,-9.9,51,8.0
"01039","1","10","71","0","2016","3","",13,120,124,117,1715110,0,0,1096,"",2.38,0.50,0.52,0.49,0.52,0.00,0.00,1.02,"",1,8.3,7,6.2,15,13.8,7,6.4,60968,3.7,0,0.0,0,0.0,-54,-4.7
"01039","2","10","71","0","2016","3","",15,358,338,366,3907507,0,0,849,"",2.39,0.93,0.89,0.94,1.03,0.00,0.00,1.12,"",0,0.0,-5,-1.4,-24,-6.6,-16,-4.2,-62725,-1.6,0,0.0,0,0.0,21,2.5
"01039","3","10","71","0","2016","3","",47,1497,1480,1582,13196731,20812,123,668,"",3.06,1.45,1.37,1.32,1.47,0.13,0.10,1.06,"",-2,-4.1,-16,-1.1,-39,-2.6,-12,-0.8,276756,2.1,-29922,-59.0,-657,-84.2,23,3.6
"01039","5","10","71","0","2016","3","",809,10043,10093,10049,88558789,9908874,212713,677,"",0.94,0.97,0.98,0.98,0.97,1.02,1.01,1.00,"",-7,-0.9,-252,-2.4,-130,-1.3,-152,-1.5,5975379,7.2,232344,2.4,-22710,-9.6,57,9.2
"01041","0","10","70","0","2016","3","",258,3806,3818,3898,34386220,3160847,64980,689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,53,1.4,6,0.2,151,4.0,2860429,9.1,241761,8.3,-15508,-19.3,46,7.2
"01041","1","10","71","0","2016","3","",9,33,40,44,435436,0,0,859,"",5.64,0.44,0.53,0.57,0.41,0.00,0.00,0.80,"",0,0.0,-5,-13.2,1,2.6,10,29.4,46680,12.0,0,0.0,0,0.0,51,6.3
"01041","2","10","71","0","2016","3","",9,48,47,48,455379,0,0,735,"",4.92,0.40,0.39,0.38,0.37,0.00,0.00,0.96,"",-2,-18.2,0,0.0,-1,-2.1,1,2.1,-49590,-9.8,0,0.0,0,0.0,-80,-9.8
"01041","3","10","71","0","2016","3","",22,526,549,550,4526766,29280,172,643,"",4.91,1.61,1.60,1.43,1.57,0.57,0.44,1.02,"",0,0.0,3,0.6,11,2.0,25,4.8,271738,6.4,-9844,-25.2,-176,-50.6,24,3.9
"01041","5","10","71","0","2016","3","",218,3199,3182,3256,28968639,3131567,64808,694,"",0.87,0.97,0.97,0.98,0.99,1.02,1.00,1.02,"",4,1.9,55,1.7,-5,-0.2,115,3.7,2591601,9.8,251605,8.7,-15332,-19.1,51,7.9
"01043","0","10","70","0","2016","3","",1817,28423,28561,28917,265896685,24288187,325788,714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,1.9,987,3.6,1059,3.9,919,3.3,14474390,5.8,-637337,-2.6,-114952,-26.1,14,2.0
"01043","1","10","71","0","2016","3","",20,207,216,213,2912389,0,0,1057,"",1.78,0.37,0.38,0.37,0.35,0.00,0.00,0.94,"",0,0.0,2,1.0,9,4.3,5,2.4,97419,3.5,0,0.0,0,0.0,9,0.9
"01043","2","10","71","0","2016","3","",16,651,620,737,6473972,0,0,744,"",1.24,0.72,0.68,0.79,0.69,0.00,0.00,0.94,"",1,6.7,-6,-0.9,-11,-1.7,-7,-0.9,-151538,-2.3,0,0.0,0,0.0,-8,-1.1
"01043","3","10","71","0","2016","3","",51,3180,3129,3311,27888957,258544,3591,669,"",1.62,1.30,1.22,1.16,1.25,0.65,1.85,1.02,"",-1,-1.9,5,0.2,-5,-0.2,56,1.7,-318643,-1.1,-14769,-5.4,-898,-20.0,-12,-1.8
"01043","5","10","71","0","2016","3","",1730,24385,24596,24656,228621367,24029643,322197,716,"",0.98,1.00,1.00,1.00,1.01,1.02,1.00,1.01,"",34,2.0,986,4.2,1066,4.5,865,3.6,14847152,6.9,-622568,-2.5,-114054,-26.1,18,2.6
"01045","0","10","70","0","2016","3","",869,16689,16740,16756,231057189,9212309,159686,1062,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.8,219,1.3,150,0.9,203,1.2,30763185,15.4,-201728,-2.1,-49668,-23.7,130,13.9
"01045","1","10","71","0","2016","3","",36,3070,3095,3071,53334618,0,0,1333,"",6.70,9.25,9.34,9.33,7.45,0.00,0.00,0.80,"",1,2.9,25,0.8,49,1.6,32,1.1,7431158,16.2,0,0.0,0,0.0,173,14.9
"01045","2","10","71","0","2016","3","",14,156,155,165,1721818,0,0,835,"",2.27,0.29,0.29,0.30,0.21,0.00,0.00,0.71,"",0,0.0,-2,-1.3,-3,-1.9,7,4.4,113403,7.1,0,0.0,0,0.0,52,6.6
"01045","3","10","71","0","2016","3","",57,1863,1898,1920,16125926,82261,1340,655,"",3.78,1.30,1.26,1.16,0.83,0.55,1.41,0.67,"",-1,-1.7,39,2.1,24,1.3,40,2.1,-266138,-1.6,21618,35.6,179,15.4,-23,-3.4
"01045","5","10","71","0","2016","3","",762,11600,11592,11600,159874827,9130048,158346,1060,"",0.90,0.81,0.81,0.82,0.81,1.02,1.00,1.01,"",-7,-0.9,157,1.4,80,0.7,124,1.1,23484762,17.2,-223346,-2.4,-49847,-23.9,146,16.0
"01047","0","10","70","0","2016","3","",852,12496,12621,12813,114110788,10109793,197448,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.8,55,0.4,187,1.5,169,1.3,6602119,6.1,918135,10.0,-75014,-27.5,33,5.0
"01047","1","10","71","0","2016","3","",17,157,160,158,2576538,0,0,1252,"",3.23,0.63,0.64,0.63,0.73,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,173097,7.2,0,0.0,0,0.0,84,7.2
"01047","2","10","71","0","2016","3","",20,507,499,564,5394573,0,0,793,"",3.31,1.27,1.25,1.36,1.33,0.00,0.00,1.03,"",-2,-9.1,-58,-10.3,-64,-11.4,-11,-1.9,-11702,-0.2,0,0.0,0,0.0,60,8.2
"01047","3","10","71","0","2016","3","",65,1832,1904,1859,14754612,34593,376,609,"",4.39,1.70,1.68,1.47,1.54,0.21,0.32,0.96,"",0,0.0,-108,-5.6,-34,-1.8,-122,-6.2,-399300,-2.6,8054,30.3,-60,-13.8,12,2.0
"01047","5","10","71","0","2016","3","",750,10000,10058,10232,91385065,10075200,197072,696,"",0.91,0.93,0.93,0.94,0.94,1.02,1.01,1.01,"",9,1.2,221,2.3,285,2.9,302,3.0,6840024,8.1,910081,9.9,-74954,-27.6,34,5.1
"01049","0","10","70","0","2016","3","",1151,20886,20525,20711,188583664,17821773,231089,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,1.5,-215,-1.0,-76,-0.4,-167,-0.8,6919462,3.8,-488072,-2.7,-139870,-37.7,31,4.6
"01049","1","10","71","0","2016","3","",19,163,163,165,2223059,0,0,1045,"",2.67,0.39,0.40,0.41,0.38,0.00,0.00,0.95,"",0,0.0,-7,-4.1,-5,-3.0,2,1.2,59652,2.8,0,0.0,0,0.0,48,4.8
"01049","2","10","71","0","2016","3","",16,480,495,531,4886140,0,0,749,"",1.96,0.72,0.76,0.79,0.73,0.00,0.00,0.96,"",-1,-5.9,-12,-2.4,0,0.0,7,1.3,269394,5.8,0,0.0,0,0.0,44,6.2
"01049","3","10","71","0","2016","3","",60,2635,2427,2649,26251825,336906,3008,786,"",3.00,1.47,1.32,1.30,1.66,1.16,2.19,1.22,"",0,0.0,23,0.9,36,1.5,49,1.9,1041578,4.1,41596,14.1,-579,-16.1,21,2.7
"01049","5","10","71","0","2016","3","",1056,17608,17440,17366,155222640,17484867,228081,683,"",0.95,0.98,0.99,0.99,0.97,1.01,0.99,0.98,"",18,1.7,-219,-1.2,-107,-0.6,-225,-1.3,5548838,3.7,-529668,-2.9,-139291,-37.9,31,4.8
"01051","0","10","70","0","2016","3","",1348,19555,19738,19659,169866110,17085963,215138,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,3.1,375,2.0,346,1.8,387,2.0,9260461,5.8,921878,5.7,-82816,-27.8,24,3.7
"01051","1","10","71","0","2016","3","",14,146,152,152,1985682,0,0,1018,"",1.68,0.38,0.39,0.39,0.38,0.00,0.00,0.98,"",-1,-6.7,3,2.1,13,9.4,13,9.4,92659,4.9,0,0.0,0,0.0,-20,-1.9
"01051","2","10","71","0","2016","3","",26,994,987,995,12040076,0,0,934,"",2.72,1.59,1.58,1.57,2.00,0.00,0.00,1.27,"",2,8.3,-56,-5.3,-78,-7.3,-80,-7.4,-49950,-0.4,0,0.0,0,0.0,59,6.7
"01051","3","10","71","0","2016","3","",47,3226,3315,3438,29130467,1017705,9414,674,"",2.01,1.92,1.87,1.77,2.04,3.65,7.36,1.11,"",0,0.0,95,3.0,42,1.3,24,0.7,738383,2.6,113737,12.6,-3449,-26.8,7,1.0
"01051","5","10","71","0","2016","3","",1261,15189,15284,15074,126709885,16068258,205724,642,"",0.97,0.90,0.90,0.90,0.88,0.97,0.96,0.97,"",39,3.2,333,2.2,369,2.5,430,2.9,8479369,7.2,808141,5.3,-79367,-27.8,28,4.6
"01053","0","10","70","0","2016","3","",840,12783,12760,12872,122413814,9892220,149393,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.4,63,0.5,29,0.2,96,0.8,3838750,3.2,-185474,-1.8,-62818,-29.6,19,2.7
"01053","1","10","71","0","2016","3","",6,60,61,65,891008,0,0,1105,"",1.16,0.24,0.24,0.26,0.23,0.00,0.00,0.96,"",0,0.0,3,5.3,2,3.4,7,12.1,13088,1.5,0,0.0,0,0.0,-59,-5.1
"01053","2","10","71","0","2016","3","",21,575,553,577,6525519,0,0,883,"",3.52,1.41,1.37,1.39,1.50,0.00,0.00,1.08,"",2,10.5,-45,-7.3,-57,-9.3,-50,-8.0,-105982,-1.6,0,0.0,0,0.0,59,7.2
"01053","3","10","71","0","2016","3","",47,3376,3341,3421,32594328,1472615,9050,742,"",3.22,3.07,2.92,2.69,3.17,9.11,10.18,1.10,"",0,0.0,95,2.9,63,1.9,155,4.7,1371633,4.4,221904,17.7,-5215,-36.6,9,1.2
"01053","5","10","71","0","2016","3","",766,8772,8805,8809,82402959,8419605,140343,721,"",0.94,0.80,0.80,0.81,0.79,0.87,0.95,0.99,"",10,1.3,10,0.1,21,0.2,-16,-0.2,2560011,3.2,-407378,-4.6,-57603,-29.1,22,3.1
"01055","0","10","70","0","2016","3","",2053,36218,35939,36078,326030774,36032142,522922,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.5,760,2.1,465,1.3,246,0.7,14569724,4.7,-446848,-1.2,-202211,-27.9,22,3.3
"01055","1","10","71","0","2016","3","",17,301,291,289,5015051,0,0,1314,"",1.34,0.42,0.41,0.41,0.50,0.00,0.00,1.21,"",0,0.0,20,7.1,8,2.8,3,1.0,309499,6.6,0,0.0,0,0.0,36,2.8
"01055","2","10","71","0","2016","3","",24,779,760,785,8035174,0,0,798,"",1.65,0.67,0.67,0.67,0.69,0.00,0.00,1.03,"",1,4.3,-6,-0.8,-12,-1.6,-20,-2.5,56033,0.7,0,0.0,0,0.0,18,2.3
"01055","3","10","71","0","2016","3","",104,3964,3883,4096,36794382,210028,2128,711,"",2.92,1.27,1.20,1.15,1.35,0.36,0.68,1.12,"",3,3.0,59,1.5,-4,-0.1,64,1.6,1293534,3.6,-9538,-4.3,-1008,-32.1,18,2.6
"01055","5","10","71","0","2016","3","",1908,31174,31005,30908,276186167,35822114,520794,685,"",0.96,1.00,1.00,1.01,1.00,1.02,1.00,0.99,"",-14,-0.7,687,2.3,473,1.5,199,0.6,12910658,4.9,-437310,-1.2,-201203,-27.9,23,3.5
"01057","0","10","70","0","2016","3","",340,4004,4103,4159,32747517,3120582,38895,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.1,67,1.7,175,4.5,186,4.7,1177159,3.7,588703,23.3,-5653,-12.7,1,0.2
"01057","1","10","71","0","2016","3","",6,36,42,37,434221,0,0,871,"",2.85,0.45,0.52,0.45,0.43,0.00,0.00,0.90,"",0,0.0,0,0.0,5,13.5,2,5.7,32031,8.0,0,0.0,0,0.0,12,1.4
"01057","2","10","71","0","2016","3","",9,222,225,246,1933487,0,0,644,"",3.73,1.74,1.73,1.83,1.66,0.00,0.00,0.94,"",-1,-10.0,-12,-5.1,-7,-3.0,6,2.5,100672,5.5,0,0.0,0,0.0,45,7.5
"01057","3","10","71","0","2016","3","",22,931,919,975,7277970,113983,673,595,"",3.72,2.70,2.50,2.37,2.65,2.24,2.91,1.05,"",0,0.0,-36,-3.7,-30,-3.2,11,1.1,-591474,-7.5,9551,9.1,-257,-27.6,-36,-5.7
"01057","5","10","71","0","2016","3","",303,2815,2917,2901,23101839,3006599,38222,618,"",0.92,0.82,0.83,0.82,0.83,0.99,0.99,1.01,"",8,2.7,115,4.3,207,7.6,167,6.1,1635930,7.6,579152,23.9,-5396,-12.4,10,1.6
"01059","0","10","70","0","2016","3","",555,10247,10332,10429,88912565,8317165,177195,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.1,-4,0.0,13,0.1,73,0.7,3904247,4.6,-1061456,-11.3,-45369,-20.4,28,4.4
"01059","1","10","71","0","2016","3","",9,89,88,85,1232429,0,0,1086,"",2.62,0.44,0.43,0.41,0.45,0.00,0.00,1.05,"",-1,-10.0,4,4.7,5,6.0,0,0.0,88677,7.8,0,0.0,0,0.0,43,4.1
"01059","2","10","71","0","2016","3","",14,329,335,352,3162158,0,0,718,"",3.56,1.01,1.02,1.05,1.00,0.00,0.00,0.98,"",0,0.0,10,3.1,15,4.7,15,4.5,119184,3.9,0,0.0,0,0.0,-1,-0.1
"01059","3","10","71","0","2016","3","",26,1430,1440,1472,13414344,129693,910,713,"",2.70,1.62,1.55,1.43,1.80,0.95,0.86,1.18,"",0,0.0,86,6.4,70,5.1,29,2.0,693745,5.5,-19293,-12.9,-866,-48.8,7,1.0
"01059","5","10","71","0","2016","3","",506,8399,8469,8520,71103634,8187472,176285,646,"",0.94,0.95,0.95,0.96,0.94,1.01,1.00,0.98,"",-5,-1.0,-104,-1.2,-77,-0.9,29,0.3,3002641,4.4,-1042163,-11.3,-44503,-20.2,31,5.0
"01061","0","10","70","0","2016","3","",485,4950,4963,4962,39682984,3945795,44438,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,4,0.1,32,0.6,-75,-1.5,587447,1.5,-575498,-12.7,-25738,-36.7,11,1.8
"01061","1","10","71","0","2016","3","",10,58,54,54,680364,0,0,946,"",3.33,0.59,0.55,0.55,0.55,0.00,0.00,0.98,"",0,0.0,5,9.4,-2,-3.6,-3,-5.3,-11257,-1.6,0,0.0,0,0.0,-15,-1.6
"01061","2","10","71","0","2016","3","",11,87,90,89,710523,0,0,616,"",3.20,0.55,0.57,0.56,0.50,0.00,0.00,0.90,"",0,0.0,-16,-15.5,-13,-12.6,-13,-12.7,-272195,-27.7,0,0.0,0,0.0,-120,-16.3
"01061","3","10","71","0","2016","3","",36,1252,1321,1301,9669386,541308,6731,576,"",4.27,2.94,2.97,2.66,2.91,8.40,25.46,1.02,"",0,0.0,1,0.1,41,3.2,8,0.6,135862,1.4,-30621,-5.4,-1718,-20.3,1,0.2
"01061","5","10","71","0","2016","3","",428,3553,3498,3518,28622711,3404487,37707,625,"",0.91,0.83,0.82,0.83,0.85,0.89,0.85,1.02,"",-1,-0.2,14,0.4,6,0.2,-67,-1.9,735037,2.6,-544877,-13.8,-24020,-38.9,19,3.1
"01063","0","10","70","0","2016","3","",161,1701,1735,1773,14366171,1374049,30549,636,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,8.8,40,2.4,34,2.0,19,1.1,170081,1.2,161744,13.3,-11198,-26.8,-4,-0.6
"01063","1","10","71","0","2016","3","",7,25,26,27,298964,0,0,885,"",7.03,0.74,0.76,0.77,0.67,0.00,0.00,0.89,"",0,0.0,4,19.0,4,18.2,4,17.4,45924,18.1,0,0.0,0,0.0,0,0.0
"01063","2","10","71","0","2016","3","",9,55,56,56,426398,0,0,589,"",7.88,1.01,1.02,0.98,0.84,0.00,0.00,0.83,"",0,0.0,0,0.0,1,1.8,1,1.8,-7583,-1.7,0,0.0,0,0.0,-18,-3.0
"01063","3","10","71","0","2016","3","",26,533,539,595,4623920,131243,2648,640,"",9.30,3.64,3.46,3.40,3.84,5.85,14.57,1.10,"",2,8.3,-6,-1.1,-19,-3.4,25,4.4,-141526,-3.0,72024,121.6,1224,86.0,-20,-3.0
"01063","5","10","71","0","2016","3","",119,1088,1114,1095,9016889,1242806,27901,631,"",0.76,0.74,0.75,0.73,0.74,0.93,0.92,1.00,"",11,10.2,42,4.0,48,4.5,-11,-1.0,273266,3.1,89720,7.8,-12422,-30.8,4,0.6
"01065","0","10","70","0","2016","3","",265,2680,2727,2754,24300494,1779026,27968,687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.9,27,1.0,51,1.9,16,0.6,949296,4.1,84393,5.0,-5158,-15.6,19,2.8
"01065","1","10","71","0","2016","3","",11,49,43,46,634597,0,0,1061,"",6.71,0.92,0.80,0.85,0.84,0.00,0.00,0.99,"",0,0.0,-1,-2.0,-5,-10.4,-2,-4.2,43054,7.3,0,0.0,0,0.0,126,13.5
"01065","2","10","71","0","2016","3","",11,88,86,85,799867,0,0,713,"",5.85,1.03,0.99,0.96,0.93,0.00,0.00,0.93,"",0,0.0,1,1.1,-1,-1.1,-3,-3.4,-42372,-5.0,0,0.0,0,0.0,-29,-3.9
"01065","3","10","71","0","2016","3","",22,695,722,748,5869161,124488,1174,626,"",4.78,3.01,2.95,2.75,2.88,4.28,7.06,0.99,"",0,0.0,-13,-1.8,-6,-0.8,7,0.9,-251136,-4.1,-43455,-25.9,-1048,-47.2,-23,-3.5
"01065","5","10","71","0","2016","3","",221,1848,1876,1875,16996869,1654538,26794,701,"",0.86,0.80,0.80,0.80,0.82,0.95,0.96,1.03,"",-8,-3.5,40,2.2,63,3.5,14,0.8,1199750,7.6,127848,8.4,-4110,-13.3,36,5.4
"01067","0","10","70","0","2016","3","",330,3201,3250,3269,39294007,2561947,41334,933,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.9,-93,-2.8,-62,-1.9,5,0.2,5683880,16.9,128796,5.3,-1453,-3.4,147,18.7
"01067","1","10","71","0","2016","3","",6,41,42,46,527169,0,0,943,"",2.94,0.64,0.65,0.72,0.43,0.00,0.00,0.64,"",-1,-14.3,-5,-10.9,-1,-2.3,5,12.2,13868,2.7,0,0.0,0,0.0,32,3.5
"01067","2","10","71","0","2016","3","",11,69,69,66,739143,0,0,836,"",4.70,0.68,0.67,0.63,0.53,0.00,0.00,0.81,"",-1,-8.3,5,7.8,4,6.2,1,1.5,63591,9.4,0,0.0,0,0.0,32,4.0
"01067","3","10","71","0","2016","3","",22,572,586,594,4811518,83391,669,634,"",3.84,2.08,2.01,1.84,1.46,1.99,2.72,0.74,"",1,4.8,30,5.5,22,3.9,36,6.5,164139,3.5,15387,22.6,-312,-31.8,-11,-1.7
"01067","5","10","71","0","2016","3","",291,2519,2553,2563,33216177,2478556,40665,1004,"",0.91,0.91,0.91,0.92,0.99,0.99,0.99,1.08,"",-2,-0.7,-123,-4.7,-87,-3.3,-37,-1.4,5442282,19.6,113409,4.8,-1141,-2.7,191,23.5
"01069","0","10","70","0","2016","3","",2925,46748,46990,46889,476678854,41992268,619872,782,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,1.3,473,1.0,589,1.3,515,1.1,30418488,6.8,2013217,5.0,-128819,-17.2,41,5.5
"01069","1","10","71","0","2016","3","",26,299,301,310,4984253,0,0,1264,"",1.44,0.32,0.32,0.34,0.34,0.00,0.00,1.03,"",0,0.0,1,0.3,5,1.7,15,5.1,133656,2.8,0,0.0,0,0.0,5,0.4
"01069","2","10","71","0","2016","3","",31,902,911,962,10132999,0,0,843,"",1.49,0.61,0.61,0.64,0.60,0.00,0.00,0.97,"",0,0.0,17,1.9,6,0.7,-18,-1.8,295136,3.0,0,0.0,0,0.0,23,2.8
"01069","3","10","71","0","2016","3","",72,6867,7072,7121,83849349,347206,3658,919,"",1.42,1.71,1.68,1.54,2.10,0.51,0.99,1.28,"",1,1.4,-86,-1.2,49,0.7,31,0.4,4645559,5.9,-41565,-10.7,-1016,-21.7,51,5.9
"01069","5","10","71","0","2016","3","",2796,38680,38706,38496,377712253,41645062,616214,752,"",0.99,0.96,0.96,0.97,0.93,1.02,1.00,0.97,"",37,1.3,541,1.4,529,1.4,487,1.3,25344137,7.2,2054782,5.2,-127803,-17.2,41,5.8
"01071","0","10","70","0","2016","3","",963,16203,16228,16247,141447317,13375146,245452,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,-22,-0.1,1,0.0,-99,-0.6,2411168,1.7,-490214,-3.5,-109444,-30.8,13,2.0
"01071","1","10","71","0","2016","3","",21,197,184,182,3522034,0,0,1444,"",3.53,0.61,0.57,0.57,0.80,0.00,0.00,1.37,"",0,0.0,-62,-23.9,-63,-25.5,-61,-25.1,-1179197,-25.1,0,0.0,0,0.0,-4,-0.3
"01071","2","10","71","0","2016","3","",13,188,189,189,1877573,105,1,766,"",1.90,0.36,0.37,0.36,0.37,0.00,0.00,1.03,"",0,0.0,4,2.2,5,2.7,6,3.3,116738,6.6,-677,-86.6,-6,-85.7,29,3.9
"01071","3","10","71","0","2016","3","",65,2760,2724,2861,24875013,189213,1992,688,"",3.89,1.98,1.87,1.78,2.10,0.87,1.36,1.12,"",0,0.0,27,1.0,27,1.0,50,1.8,-961845,-3.7,47326,33.4,-141,-6.6,-35,-4.8
"01071","5","10","71","0","2016","3","",864,13058,13131,13015,111172697,13185828,243459,654,"",0.93,0.93,0.94,0.94,0.93,1.01,1.00,0.98,"",3,0.3,9,0.1,32,0.2,-94,-0.7,4435472,4.2,-536863,-3.9,-109297,-31.0,27,4.3
"01073","0","10","70","0","2016","3","",18240,341473,341003,341097,4474251345,277097438,4239487,1009,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",489,2.8,2703,0.8,1881,0.6,2304,0.7,241384149,5.7,8103241,3.0,-1088442,-20.4,48,5.0
"01073","1","10","71","0","2016","3","",89,8187,8209,8242,156414725,0,0,1465,"",0.79,1.21,1.22,1.23,1.13,0.00,0.00,0.93,"",0,0.0,102,1.3,161,2.0,139,1.7,4594669,3.0,0,0.0,0,0.0,19,1.3
"01073","2","10","71","0","2016","3","",82,22747,22768,22879,318888624,0,0,1076,"",0.63,2.09,2.10,2.08,2.01,0.00,0.00,0.96,"",5,6.5,918,4.2,435,1.9,409,1.8,15832196,5.2,0,0.0,0,0.0,26,2.5
"01073","3","10","71","0","2016","3","",429,26198,26236,26666,323346483,353108,4715,943,"",1.35,0.89,0.86,0.79,0.86,0.08,0.19,1.02,"",10,2.4,278,1.1,430,1.7,362,1.4,18458596,6.1,-108134,-23.4,-3361,-41.6,41,4.5
"01073","5","10","71","0","2016","3","",17640,284341,283790,283310,3675601513,276744330,4234772,996,"",1.00,0.97,0.97,0.98,0.97,1.03,1.01,0.99,"",474,2.8,1405,0.5,855,0.3,1394,0.5,202498688,5.8,8211375,3.1,-1085081,-20.4,51,5.4
"01075","0","10","70","0","2016","3","",276,3422,3411,3436,31940516,2206664,32805,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,96,2.9,59,1.8,82,2.4,1758587,5.8,29356,1.3,-8847,-21.2,24,3.5
"01075","1","10","71","0","2016","3","",7,37,36,37,422069,0,0,885,"",4.10,0.54,0.53,0.55,0.43,0.00,0.00,0.79,"",0,0.0,-2,-5.1,-2,-5.3,-2,-5.1,-15031,-3.4,0,0.0,0,0.0,15,1.7
"01075","2","10","71","0","2016","3","",8,71,71,70,697051,0,0,759,"",4.09,0.65,0.66,0.63,0.62,0.00,0.00,0.95,"",0,0.0,-4,-5.3,-4,-5.3,-5,-6.7,55748,8.7,0,0.0,0,0.0,101,15.3
"01075","3","10","71","0","2016","3","",30,480,471,472,3996157,14840,88,648,"",6.26,1.63,1.54,1.39,1.49,0.41,0.45,0.98,"",-1,-3.2,5,1.1,-17,-3.5,-7,-1.5,107063,2.8,4009,37.0,-8,-8.3,26,4.2
"01075","5","10","71","0","2016","3","",231,2834,2833,2857,26825239,2191824,32717,726,"",0.86,0.96,0.97,0.98,0.99,1.02,1.00,1.02,"",1,0.4,97,3.5,82,3.0,96,3.5,1610807,6.4,25347,1.2,-8839,-21.3,21,3.0
"01077","0","10","70","0","2016","3","",2074,29019,29478,29656,250411012,27887876,451471,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.7,374,1.3,604,2.1,762,2.6,8122535,3.4,1061238,4.0,-104748,-18.8,9,1.4
"01077","1","10","71","0","2016","3","",19,280,286,285,4610245,0,0,1250,"",1.48,0.49,0.49,0.49,0.59,0.00,0.00,1.22,"",1,5.6,9,3.3,12,4.4,16,5.9,161380,3.6,0,0.0,0,0.0,-11,-0.9
"01077","2","10","71","0","2016","3","",16,1128,1116,1096,14677900,0,0,1014,"",1.09,1.22,1.19,1.14,1.65,0.00,0.00,1.39,"",0,0.0,52,4.8,29,2.7,40,3.8,82999,0.6,0,0.0,0,0.0,-32,-3.1
"01077","3","10","71","0","2016","3","",48,3108,3159,3252,31833024,113088,2311,772,"",1.33,1.24,1.19,1.11,1.52,0.25,0.86,1.28,"",1,2.1,-70,-2.2,-49,-1.5,-58,-1.8,4784,0.0,33068,41.3,532,29.9,14,1.8
"01077","5","10","71","0","2016","3","",1991,24503,24917,25023,199289843,27774788,449160,618,"",0.99,0.98,0.98,0.99,0.94,1.02,1.00,0.95,"",33,1.7,383,1.6,612,2.5,764,3.1,7873372,4.1,1028170,3.8,-105280,-19.0,10,1.6
"01079","0","10","70","0","2016","3","",432,4548,4596,4700,38339255,3597359,56487,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.7,62,1.4,62,1.4,19,0.4,1052326,2.8,-114569,-3.1,-20041,-26.2,11,1.8
